id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/1f0c898f-0199-4b66-a432-d81c85ad9528,Marc Mihaly,Democratic,Washington-6,lower,Marc,Mihaly,Male,mmihaly@leg.state.vt.us,,,,https://images.squarespace-cdn.com/content/v1/62a8e44d3687d77bbd38c9c2/537b9a9b-6969-4603-989f-8c873398b7ef/head+shot-Vermont-Law-School-web.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Washington-6.pdf;https://legislature.vermont.gov/people/single/2024/37373;https://legislature.vermont.gov/people/single/2026/37373,https://ballotpedia.org/Marc_Mihaly;https://en.wikipedia.org/wiki/Marc_Mihaly;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37373;https://legislature.vermont.gov/people/single/2026/37373;https://www.linkedin.com/in/marc-b-mihaly-28946a41;https://www.vermontlaw.edu/faculty/mihaly-marc,,,,,,,,,,,
ocd-person/1f501dde-37ba-49b3-ac83-0c77102ed8c3,Mari Cordes,Democratic/Progressive,Addison-4,lower,Mari,Cordes,Female,mcordes@leg.state.vt.us,,1959-03-26,,https://legislature.vermont.gov/Documents/Legislators/Cordes.Mari.jpg,https://legislature.vermont.gov/Documents/SmallMaps/ADD-4.pdf;https://legislature.vermont.gov/people/single/2020/30939;https://legislature.vermont.gov/people/single/2022/30939;https://legislature.vermont.gov/people/single/2024/30939;https://legislature.vermont.gov/people/single/2026/30939,https://ballotpedia.org/Mari_Cordes;https://en.wikipedia.org/wiki/Mari_Cordes;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30939;https://legislature.vermont.gov/people/single/2022/30939;https://legislature.vermont.gov/people/single/2024/30939;https://legislature.vermont.gov/people/single/2026/30939;https://www.linkedin.com/in/vva05443;https://www.maricordes.org/about,,,,,,,,,,,
ocd-person/67ac8d03-20fe-47a8-9997-61467b4a8e30,Mark Higley,Republican,Orleans-Lamoille,lower,Mark,Higley,Male,mhigley@leg.state.vt.us,,1956-03-05,,https://legislature.vermont.gov/Documents/Legislators/MHigley.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Orleans-Lamoille.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ORL-LAM.pdf;https://legislature.vermont.gov/people/single/2020/14681;https://legislature.vermont.gov/people/single/2022/14681;https://legislature.vermont.gov/people/single/2024/14681;https://legislature.vermont.gov/people/single/2026/14681,https://ballotpedia.org/Mark_Higley;https://en.wikipedia.org/wiki/Mark_Higley;https://justfacts.votesmart.org/candidate/110229/mark-higley;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/14681;https://legislature.vermont.gov/people/single/2022/14681;https://legislature.vermont.gov/people/single/2024/14681;https://legislature.vermont.gov/people/single/2026/14681,,,,,,,,,,,
ocd-person/73ee356a-069a-4f2c-938d-2bab3d81b49a,Martin LaLonde,Democratic,Chittenden-12,lower,Martin,LaLonde,Male,mlalonde@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/MLaLonde.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-12.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CHI-7-1.pdf;https://legislature.vermont.gov/people/single/2020/24010;https://legislature.vermont.gov/people/single/2022/24010;https://legislature.vermont.gov/people/single/2024/24010;https://legislature.vermont.gov/people/single/2026/24010,https://ballotpedia.org/Martin_LaLonde;https://en.wikipedia.org/wiki/Martin_LaLonde;https://justfacts.votesmart.org/candidate/biography/154139/martin-lalonde;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/24010;https://legislature.vermont.gov/people/single/2022/24010;https://legislature.vermont.gov/people/single/2024/24010;https://legislature.vermont.gov/people/single/2026/24010;https://martinlalondevt.com/about;https://www.linkedin.com/in/martin-lalonde-68960994,,,,,,,,,,,
ocd-person/a1812863-f6a9-4ce2-8131-d701923dd507,Martine Gulick,Democratic,Chittenden Central,upper,Martine,Gulick,Female,mgulick@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Gulick,Martine.jpg",https://legislature.vermont.gov/people/single/2024/37408;https://legislature.vermont.gov/people/single/2026/37408,https://ballotpedia.org/Martine_Gulick;https://en.wikipedia.org/wiki/Martine_Gulick;https://legislature.vermont.gov/people/single/2024/37408;https://legislature.vermont.gov/people/single/2026/37408;https://www.linkedin.com/in/martine-gulick-5037851b2,,,,,,,,,,,
ocd-person/730abe31-c817-47fa-bf5b-fe6697996e4c,Marty Feltus,Republican,Caledonia-3,lower,Marty,Feltus,Female,mfeltus@leg.state.vt.us,,1946-04-30,,"https://legislature.vermont.gov/Documents/Legislators/Feltus,Marty%20037.jpg",https://legislature.vermont.gov/people/single/2022/20375;https://legislature.vermont.gov/people/single/2026/20375,https://ballotpedia.org/Martha_Feltus;https://en.wikipedia.org/wiki/Martha_Feltus;https://justfacts.votesmart.org/candidate/biography/141359/martha-feltus;https://legislature.vermont.gov/people/single/2022/20375;https://legislature.vermont.gov/people/single/2026/20375,,,,,,,,,,,
ocd-person/337fe4da-28df-42bf-82b1-e806bb50e8f3,Mary Morrissey,Republican,Bennington-5,lower,Mary,Morrissey,Female,mmorrissey@leg.state.vt.us,,1957-03-26,,https://legislature.vermont.gov/Documents/Legislators/MMorrissey.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Bennington-5.pdf;https://legislature.vermont.gov/Documents/SmallMaps/BEN-2-2.pdf;https://legislature.vermont.gov/people/single/2022/14525;https://legislature.vermont.gov/people/single/2024/14525;https://legislature.vermont.gov/people/single/2026/14525,https://ballotpedia.org/Mary_Morrissey;https://en.wikipedia.org/wiki/Mary_A._Morrissey;https://justfacts.votesmart.org/candidate/biography/14882/mary-morrissey;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/14525;https://legislature.vermont.gov/people/single/2022/14525;https://legislature.vermont.gov/people/single/2024/14525;https://legislature.vermont.gov/people/single/2026/14525,,,,,,,,,,,
ocd-person/3d835c85-50e3-4a02-8891-baa377f63fa5,Mary Howard,Democratic,Rutland-6,lower,Mary,Howard,Female,mhoward@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Howard,Mary.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Rutland-6.pdf;https://legislature.vermont.gov/Documents/SmallMaps/RUT-5-3.pdf;https://legislature.vermont.gov/people/single/2020/27177;https://legislature.vermont.gov/people/single/2022/27177;https://legislature.vermont.gov/people/single/2024/27177;https://legislature.vermont.gov/people/single/2026/27177,https://ballotpedia.org/Mary_Howard;https://en.wikipedia.org/wiki/Mary_Howard_(politician);https://justfacts.votesmart.org/candidate/biography/171321/mary-howard;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/27177;https://legislature.vermont.gov/people/single/2022/27177;https://legislature.vermont.gov/people/single/2024/27177;https://legislature.vermont.gov/people/single/2026/27177,,,,,,,,,,,
ocd-person/eda9290c-b27b-4b39-bfc2-c760a63506ef,Mary-Katherine Stone,Democratic,Chittenden-14,lower,Mary-Katherine,Stone,Female,mstone@leg.state.vt.us,,,,https://vermontbiz.com/sites/default/files/images/stone-mary-katherine.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-14.pdf;https://legislature.vermont.gov/people/single/2024/37395;https://legislature.vermont.gov/people/single/2026/37395,https://ballotpedia.org/Mary-Katherine_Stone;https://en.wikipedia.org/wiki/Mary-Katherine_Stone;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37395;https://legislature.vermont.gov/people/single/2026/37395;https://www.linkedin.com/in/mary-katherine-stone-24b3a98b,,,,,,,,,,,
ocd-person/36d8fa28-e00c-4894-96b3-ef2946001d88,Matt Walker,Republican,Franklin-4,lower,Matt,Walker,Male,mwalker@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Walker,%20Matt.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Franklin-4.pdf;https://legislature.vermont.gov/Documents/SmallMaps/FRA-4.pdf;https://legislature.vermont.gov/people/single/2022/36564;https://legislature.vermont.gov/people/single/2024/36564;https://legislature.vermont.gov/people/single/2026/36564,https://ballotpedia.org/Matthew_Walker;https://en.wikipedia.org/wiki/Matthew_Walker_(Vermont_politician);https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/36564;https://legislature.vermont.gov/people/single/2024/36564;https://legislature.vermont.gov/people/single/2026/36564;https://www.linkedin.com/in/matt-walker-66a82b29,,,,,,,,,,,
ocd-person/e3e3144c-e166-4b0f-a7e7-e3e24cd40039,Matt Birong,Democratic,Addison-3,lower,Matt,Birong,Male,mbirong@leg.state.vt.us,,1977-05-23,,https://legislature.vermont.gov/Documents/Legislators/Birong.Matt.jpg,https://legislature.vermont.gov/Documents/SmallMaps/ADD-3.pdf;https://legislature.vermont.gov/people/single/2020/30938;https://legislature.vermont.gov/people/single/2022/30938;https://legislature.vermont.gov/people/single/2024/30938;https://legislature.vermont.gov/people/single/2026/30938,https://ballotpedia.org/Matt_Birong;https://en.wikipedia.org/wiki/Matt_Birong;https://justfacts.votesmart.org/candidate/biography/183744/matt-birong;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30938;https://legislature.vermont.gov/people/single/2022/30938;https://legislature.vermont.gov/people/single/2024/30938;https://legislature.vermont.gov/people/single/2026/30938,,,,,,,,,,,
ocd-person/86bf6469-26ea-4367-bda5-b191686ca556,Michael Boutin,Republican,Washington-3,lower,Michael,Boutin,Male,mboutin@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Boutin,Michael%20015.jpg",https://legislature.vermont.gov/people/single/2026/40432,https://ballotpedia.org/Michael_Boutin;https://justfacts.votesmart.org/candidate/biography/219630/michael-boutin;https://legislature.vermont.gov/people/single/2026/40432,,,,,,,,,,,
ocd-person/cffd5316-4723-43a2-bd54-2d41a9e61e16,Michael Marcotte,Republican,Orleans-Lamoille,lower,Michael,Marcotte,Male,mmarcotte@leg.state.vt.us,,1958-05-31,,https://legislature.vermont.gov/Documents/Legislators/Marcotte.Michael.jpg,https://legislature.vermont.gov/Documents/SmallMaps/ORL-2.pdf;https://legislature.vermont.gov/people/single/2020/14568;https://legislature.vermont.gov/people/single/2022/14568;https://legislature.vermont.gov/people/single/2024/14568;https://legislature.vermont.gov/people/single/2026/14568,https://ballotpedia.org/Michael_Marcotte_(Vermont);https://en.wikipedia.org/wiki/Michael_Marcotte;https://justfacts.votesmart.org/candidate/biography/51285/michael-marcotte;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/14568;https://legislature.vermont.gov/people/single/2022/14568;https://legislature.vermont.gov/people/single/2024/14568;https://legislature.vermont.gov/people/single/2026/14568,,,,,,,,,,,
ocd-person/4258ac6c-c453-4faf-b15c-4cbd8ea91ebd,Mike Mrowicki,Democratic,Windham-4,lower,Mike,Mrowicki,Male,mmrowicki@leg.state.vt.us,,1954-09-27,,"https://legislature.vermont.gov/Documents/Legislators/Mrowicki,Mike.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windham-4.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDH-4.pdf;https://legislature.vermont.gov/people/single/2020/14598;https://legislature.vermont.gov/people/single/2022/14598;https://legislature.vermont.gov/people/single/2024/14598;https://legislature.vermont.gov/people/single/2026/14598,https://ballotpedia.org/Mike_Mrowicki;https://en.wikipedia.org/wiki/Mike_Mrowicki;https://justfacts.votesmart.org/candidate/biography/65248/mike-mrowicki;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/14598;https://legislature.vermont.gov/people/single/2022/14598;https://legislature.vermont.gov/people/single/2024/14598;https://legislature.vermont.gov/people/single/2026/14598,,,,,,,,,,,
ocd-person/59b84739-aac0-4d96-bc03-7adbbb7f682e,Michael Nigro,Democratic,Bennington-5,lower,Michael,Nigro,Male,mnigro@leg.state.vt.us,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Michael-Nigro.jpg,https://legislature.vermont.gov/Documents/SmallMaps/BEN-2-2.pdf;https://legislature.vermont.gov/people/single/2022/34714;https://legislature.vermont.gov/people/single/2026/34714,https://ballotpedia.org/Michael_Nigro;https://en.wikipedia.org/wiki/Michael_Nigro;https://justfacts.votesmart.org/candidate/194217/michael-nigro;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2022/34714;https://legislature.vermont.gov/people/single/2026/34714;https://www.linkedin.com/in/michael-nigro-2bb94639,,,,,,,,,,,
ocd-person/1cd9cf7f-581d-4861-ac6f-b3414947419e,Mike Southworth,Republican,Caledonia-2,lower,Mike,Southworth,Male,msouthworth@leg.state.vt.us,,,,https://hardwickgazette.org/wp-content/uploads/2024/08/p1-candidate-southworth-1-col.jpg,https://legislature.vermont.gov/people/single/2026/40404,https://ballotpedia.org/Michael_Southworth;https://en.wikipedia.org/wiki/Michael_Southworth;https://legislature.vermont.gov/people/single/2026/40404,,,,,,,,,,,
ocd-person/682e6ab6-a457-4a67-bf31-5b94ab2b1333,Mike Tagliavia,Republican,Orange-1,lower,Mike,Tagliavia,Male,mtagliavia@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Tagliavia,Michael.jpg",https://legislature.vermont.gov/people/single/2026/40418,https://ballotpedia.org/Michael_Tagliavia;https://en.wikipedia.org/wiki/Michael_Tagliavia;https://legislature.vermont.gov/people/single/2026/40418,,,,,,,,,,,
ocd-person/a039bd2d-a206-4976-857e-c6434b26fde1,Michelle Bos-Lun,Democratic,Windham-3,lower,Michelle,Bos-Lun,Female,mboslun@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Bos-Lun,%20Michelle.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windham-3.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDH-4.pdf;https://legislature.vermont.gov/people/single/2022/34699;https://legislature.vermont.gov/people/single/2024/34699;https://legislature.vermont.gov/people/single/2026/34699,https://ballotpedia.org/Michelle_Bos-Lun;https://en.wikipedia.org/wiki/Michelle_Bos-Lun;https://justfacts.votesmart.org/candidate/biography/194340/michelle-bos-lun;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34699;https://legislature.vermont.gov/people/single/2024/34699;https://legislature.vermont.gov/people/single/2026/34699;https://www.linkedin.com/in/michelle-bos-lun-88768036,,,,,,,,,,,
ocd-person/ede0cb44-cafd-43ef-9b1c-3e6efdd759e7,Mike Morgan,Republican,Grand Isle-Chittenden,lower,Mike,Morgan,Male,mmorgan@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Morgan,Michael.jpg",https://legislature.vermont.gov/people/single/2024/34693;https://legislature.vermont.gov/people/single/2026/34693,https://ballotpedia.org/Michael_Morgan_(Vermont);https://en.wikipedia.org/wiki/Michael_Morgan_(American_politician);https://justfacts.votesmart.org/candidate/biography/183974/michael-morgan;https://legislature.vermont.gov/people/single/2024/34693;https://legislature.vermont.gov/people/single/2026/34693;https://www.linkedin.com/in/michael-morgan-066b5b12,,,,,,,,,,,
ocd-person/2bf6abc2-667f-494f-896a-812721ee77d3,Mollie Burke,Democratic,Windham-8,lower,Mollie,Burke,Female,mburke@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Burke.Mollie.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windham-8.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDH-2-2.pdf;https://legislature.vermont.gov/people/single/2022/14690;https://legislature.vermont.gov/people/single/2024/14690;https://legislature.vermont.gov/people/single/2026/14690,https://ballotpedia.org/Mollie_Burke;https://en.wikipedia.org/wiki/Mollie_Burke;https://justfacts.votesmart.org/candidate/biography/110267/mollie-burke;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/14690;https://legislature.vermont.gov/people/single/2022/14690;https://legislature.vermont.gov/people/single/2024/14690;https://legislature.vermont.gov/people/single/2026/14690,,,,,,,,,,,
ocd-person/64ee14bb-3a28-4062-ba6d-4ec89c25b64c,Monique Priestley,Democratic,Orange-2,lower,Monique,Priestley,Female,mpriestley@leg.state.vt.us,,1986-03-12,,http://t2.gstatic.com/licensed-image?q=tbn:ANd9GcQJv2ebRwLbq8oEHztEt7vEj8LT_42Lj5oVZwQRIbAicBaIoWoKMCX8Q16EfoTE0AbQ,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Orange-2.pdf;https://legislature.vermont.gov/people/single/2024/37382;https://legislature.vermont.gov/people/single/2026/37382,https://ballotpedia.org/Monique_Priestley;https://en.wikipedia.org/wiki/Monique_Priestley;https://justfacts.votesmart.org/candidate/biography/207587/monique-priestley;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37382;https://legislature.vermont.gov/people/single/2026/37382;https://www.linkedin.com/in/mepriestley,,,,,,,,,,,
ocd-person/4cae5971-93ee-4029-b5ef-4c69574256da,Nader Hashim,Democratic,Windham,upper,Nader,Hashim,Male,nhashim@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Hashim.Nader.jpg,https://legislature.vermont.gov/people/single/2020/30973;https://legislature.vermont.gov/people/single/2024/37407;https://legislature.vermont.gov/people/single/2026/37407,https://ballotpedia.org/Nader_Hashim;https://en.wikipedia.org/wiki/Nader_Hashim;https://justfacts.votesmart.org/candidate/biography/184055/nader-hashim;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/single/2020/30973;https://legislature.vermont.gov/people/single/2024/37407;https://legislature.vermont.gov/people/single/2026/37407;https://www.linkedin.com/in/nader-hashim-a3b5595a,,,,,,,,,,,
ocd-person/599c54f9-34b6-4e31-bb50-e36708c3509b,Pattie McCoy,Republican,Rutland-1,lower,Pattie,McCoy,Female,pmccoy@leg.state.vt.us,,1955-01-26,,"https://legislature.vermont.gov/Documents/Legislators/McCoy,%20Pattie.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Rutland-1.pdf;https://legislature.vermont.gov/Documents/SmallMaps/RUT-1.pdf;https://legislature.vermont.gov/people/single/2022/24015;https://legislature.vermont.gov/people/single/2024/24015;https://legislature.vermont.gov/people/single/2026/24015,https://ballotpedia.org/Patricia_McCoy;https://en.wikipedia.org/wiki/Patricia_McCoy;https://justfacts.votesmart.org/candidate/biography/154197/patricia-mccoy;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/24015;https://legislature.vermont.gov/people/single/2022/24015;https://legislature.vermont.gov/people/single/2024/24015;https://legislature.vermont.gov/people/single/2026/24015;https://www.linkedin.com/in/pattie-mccoy-879021212,,,,,,,,,,,
ocd-person/44bcd67b-5b5f-4fca-a61a-20f91072c5e7,Patrick Brennan,Republican,Grand Isle,upper,Patrick,Brennan,Male,pbrennan@leg.state.vt.us,,1953-06-11,,"https://legislature.vermont.gov/Documents/Legislators/Brennan,Pat.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CHI-9-2.pdf;https://legislature.vermont.gov/people/single/2020/14549;https://legislature.vermont.gov/people/single/2022/14549;https://legislature.vermont.gov/people/single/2024/14549;https://legislature.vermont.gov/people/single/2026/40392,https://ballotpedia.org/Patrick_Brennan_(Vermont_legislator);https://en.wikipedia.org/wiki/Patrick_Brennan_(politician);https://justfacts.votesmart.org/candidate/biography/51143/patrick-brennan;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/14549;https://legislature.vermont.gov/people/single/2022/14549;https://legislature.vermont.gov/people/single/2026/40392,,,,,,,,,,,
ocd-person/7d3fc311-0a19-48c1-a1ff-d8e27f521479,Penny Demar,Republican,Franklin-7,lower,Penny,Demar,Male,ademar@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Demar,Allen.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Franklin-7.pdf;https://legislature.vermont.gov/people/single/2024/37386;https://legislature.vermont.gov/people/single/2026/37386,https://ballotpedia.org/Allen_Demar;https://en.wikipedia.org/wiki/Penny_Demar;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37386;https://legislature.vermont.gov/people/single/2026/37386,,,,,,,,,,,
ocd-person/842ac286-38fb-428e-af54-1176d06b6144,Peter Conlon,Democratic,Addison-2,lower,Peter,Conlon,Male,pconlon@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/PConlon.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Addison-2.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ADD-2.pdf;https://legislature.vermont.gov/people/single/2020/27155;https://legislature.vermont.gov/people/single/2022/27155;https://legislature.vermont.gov/people/single/2024/27155;https://legislature.vermont.gov/people/single/2026/27155,https://ballotpedia.org/Peter_Conlon;https://en.wikipedia.org/wiki/Peter_Conlon;https://justfacts.votesmart.org/candidate/biography/171196/peter-conlon;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/27155;https://legislature.vermont.gov/people/single/2022/27155;https://legislature.vermont.gov/people/single/2024/27155;https://legislature.vermont.gov/people/single/2026/27155;https://www.linkedin.com/in/peter-conlon-9186b88,,,,,,,,,,,
ocd-person/ba794ad6-45fa-40cc-8642-55e759a94d71,Phil Baruth,Democratic/Progressive,Chittenden Central,upper,Phil,Baruth,Male,pbaruth@leg.state.vt.us,,1962-02-10,,https://legislature.vermont.gov/Documents/Legislators/PBaruth.jpg,https://legislature.vermont.gov/people/single/2024/15791;https://legislature.vermont.gov/people/single/2026/15791,https://ballotpedia.org/Philip_Baruth;https://en.wikipedia.org/wiki/Philip_Baruth;https://legislature.vermont.gov/people/single/2024/15791;https://legislature.vermont.gov/people/single/2026/15791,,,,,,,,,,,
ocd-person/424e2c2d-e874-444f-8a1e-e64e2be1b001,Phil Pouech,Democratic,Chittenden-4,lower,Phil,Pouech,Male,ppouech@leg.state.vt.us,,,,https://bloximages.chicago2.vip.townnews.com/vtcng.com/content/tncms/assets/v3/editorial/8/64/864de4ee-090b-11ed-8ec8-43f0e24841bc/62d9739da0351.image.jpg?resize=225%2C281,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-4.pdf;https://legislature.vermont.gov/people/single/2024/37365;https://legislature.vermont.gov/people/single/2026/37365,https://ballotpedia.org/Phil_Pouech;https://en.wikipedia.org/wiki/Phil_Pouech;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37365;https://legislature.vermont.gov/people/single/2026/37365;https://www.linkedin.com/in/phil-pouech-32682922,,,,,,,,,,,
ocd-person/fe86164f-d4c6-4ed6-b9f4-db9a7fb70f6a,Jay Hooper,Democratic,Orange-Washington-Addison,lower,Jay,Hooper,Male,jhooper@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Hooper,Jay.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Orange-Washington-Addison.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ORA-WAS-ADD.pdf;https://legislature.vermont.gov/people/single/2022/27174;https://legislature.vermont.gov/people/single/2024/27174;https://legislature.vermont.gov/people/single/2026/27174,https://ballotpedia.org/Jay_Hooper;https://en.wikipedia.org/wiki/Jay_Hooper_(politician);https://justfacts.votesmart.org/candidate/biography/171298/jay-hooper;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/27174;https://legislature.vermont.gov/people/single/2022/27174;https://legislature.vermont.gov/people/single/2024/27174;https://legislature.vermont.gov/people/single/2026/27174,,,,,,,,,,,
ocd-person/b64a9bcc-5c1d-4e8b-931f-81f89ea5137e,Scott Campbell,Democratic,Caledonia-Essex,lower,Scott,Campbell,Male,scampbell@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Campbell,Scott.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Caledonia-Essex.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CAL-3.pdf;https://legislature.vermont.gov/people/single/2020/30946;https://legislature.vermont.gov/people/single/2022/30946;https://legislature.vermont.gov/people/single/2024/30946;https://legislature.vermont.gov/people/single/2026/30946,https://ballotpedia.org/Scott_Campbell_(Vermont);https://en.wikipedia.org/wiki/Scott_Campbell_(politician);https://justfacts.votesmart.org/candidate/biography/171139/scott-campbell;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/30946;https://legislature.vermont.gov/people/single/2022/30946;https://legislature.vermont.gov/people/single/2024/30946;https://legislature.vermont.gov/people/single/2026/30946,,,,,,,,,,,
ocd-person/e8028cf6-fe46-49bf-b8fc-6c9bcd1fa020,Randy Brock,Republican,Franklin,upper,Randy,Brock,Male,rbrock@leg.state.vt.us,,1943-09-28,,https://legislature.vermont.gov/Documents/Legislators/RBrock.jpg,https://legislature.vermont.gov/Documents/SmallMaps/FRADIST.pdf;https://legislature.vermont.gov/people/single/2020/29338;https://legislature.vermont.gov/people/single/2022/29338;https://legislature.vermont.gov/people/single/2024/29338;https://legislature.vermont.gov/people/single/2026/29338,https://ballotpedia.org/Randy_Brock_(Vermont);https://en.wikipedia.org/wiki/Randy_Brock;https://justfacts.votesmart.org/candidate/51163/randy-brock;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/29338;https://legislature.vermont.gov/people/single/2022/29338;https://legislature.vermont.gov/people/single/2024/29338;https://legislature.vermont.gov/people/single/2026/29338;https://www.linkedin.com/in/randy-brock-8a1bb01a,,,,,,,,,,,
