id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/6fdcb100-c1e5-450e-a3dd-cf42c06cff1e,Shaun Mena,Democratic,23,lower,Shaun,Mena,Male,hse023@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep23.jpg,https://house.louisiana.gov/H_Reps/members?ID=23,https://ballotpedia.org/Shaun_Mena;https://en.wikipedia.org/wiki/Shaun_Raphael_Mena;https://house.louisiana.gov/H_Reps/members?ID=23;https://www.linkedin.com/in/shaun-mena-2269a126a,,,,"4603 S. Carrolton Ave. Suite E, New Orleans, LA 70119",,,,,,,
ocd-person/46b660af-1c4c-46a1-905e-ffd89a9cc32f,Shane Mack,Republican,95,lower,Shane,Mack,Male,hse095@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep95.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=95;https://house.louisiana.gov/H_Reps/members?ID=95,https://ballotpedia.org/Shane_Mack;https://en.wikipedia.org/wiki/Shane_Mack_(politician);https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=95;https://house.louisiana.gov/H_Reps/members?ID=95,,,,,,,,,,,
ocd-person/7b4128f7-b147-4cdd-b6ee-0d7d3f2edb6f,Sidney Barthelemy,Democratic,3,upper,Sidney,Barthelemy,Male,sen03@legis.la.gov,,,,,https://senate.la.gov/smembers?ID=3,https://ballotpedia.org/Sidney_Barthelemy_II;https://en.wikipedia.org/wiki/Sidney_Barthelemy_II;https://senate.la.gov/smembers?ID=3,,,,"6305 Elysian Fields Ave. Suite 400, New Orleans, LA 70122",504-354-9778,,,,,,
ocd-person/b114df8c-8388-44b1-8274-c346addd67c4,Skip Broussard,Republican,37,lower,Skip,Broussard,Male,hse037@legis.la.gov,,,,https://americanpress.com/wp-content/uploads/sites/65/2026/02/IMG_7387.jpeg,https://house.louisiana.gov/H_Reps/members?ID=37,https://ballotpedia.org/Reese_Broussard;https://en.wikipedia.org/wiki/Reese_Broussard;https://house.louisiana.gov/H_Reps/members?ID=37,,,,,,,,,,,
ocd-person/f05b1c80-c85c-42f5-8336-84bcd7b0c847,Stephanie Berault,Republican,76,lower,Stephanie,Berault,Female,hse076@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep76.jpg,https://house.louisiana.gov/H_Reps/members?ID=76,https://ballotpedia.org/Stephanie_Berault;https://en.wikipedia.org/wiki/Stephanie_Berault;https://house.louisiana.gov/H_Reps/members?ID=76;https://www.linkedin.com/in/stephanie-berault-01090810,,,,"1808 Front St. Suite 200, Slidell, LA 70461",,,,,,,
ocd-person/de7591e7-6ae0-47c3-b1ea-12073106498c,Stephanie Hilferty,Republican,94,lower,Stephanie,Hilferty,Female,hilfertys@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep94.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=94;https://house.louisiana.gov/H_Reps/members?ID=94,https://ballotpedia.org/Stephanie_Hilferty;https://en.wikipedia.org/wiki/Stephanie_Hilferty;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=94;https://house.louisiana.gov/H_Reps/members?ID=94;https://www.linkedin.com/in/stephanie-hilferty-52b5a111;https://www.srsa-realestate.com/team/stephanie-hilferty,,,,"3331 Severn Ave. Suite 206, Metairie, LA 70002",504-885-4154,,,,,,
ocd-person/9c50a5a9-a217-4644-b29d-68d498d9e16d,Steven Jackson,Democratic,2,lower,Steven,Jackson,Male,hse002@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep2.jpg,https://house.louisiana.gov/H_Reps/members?ID=2,https://ballotpedia.org/Steven_Jackson_(Louisiana);https://en.wikipedia.org/wiki/Steven_Jackson_(politician);https://house.louisiana.gov/H_Reps/members?ID=2;https://www.linkedin.com/in/stephen-jackson-83751041,,,,"101 Milam St. Suite 100, Shreveport, LA 71101",318-676-7747,,,,,,
ocd-person/dd47283c-c202-461f-b56a-8cc2c0b14f15,Stewart Cathey,Republican,33,upper,Stewart,Cathey,Male,sen33@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen33.jpg,https://senate.la.gov/smembers.aspx?ID=33;https://senate.la.gov/smembers?ID=33,https://ballotpedia.org/Stewart_Cathey;https://en.wikipedia.org/wiki/Stewart_Cathey_Jr.;https://justfacts.votesmart.org/candidate/biography/165589/stewart-cathey-jr;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=33;https://senate.la.gov/smembers?ID=33;https://www.linkedin.com/in/stewart-cathey-jr-6707682b,,,,"209 N. Park Drive, Monroe, LA 71203",318-582-5524,,,,,,
ocd-person/586f002d-71da-4836-a306-6e8a3d485263,Sylvia Taylor,Democratic,57,lower,Sylvia,Taylor,Female,hse057@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep57.jpg,https://house.louisiana.gov/H_Reps/members?ID=57,https://ballotpedia.org/Sylvia_Taylor;https://en.wikipedia.org/wiki/Sylvia_Elaine_Taylor;https://house.louisiana.gov/H_Reps/members?ID=57;https://www.sylviataylorforstaterepresentative.com/meet-sylvia,,,,"2013 W. Airline Highway, Laplace, LA 70068",,,,,,,
ocd-person/a838e3b6-52ea-4ad0-a308-2337762a492b,Tammy Phelps,Democratic,3,lower,Tammy,Phelps,Female,hse003@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep3.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=3;https://house.louisiana.gov/H_Reps/members?ID=3,https://ballotpedia.org/Tammy_Phelps;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=3;https://house.louisiana.gov/H_Reps/members?ID=3,,,,"810 E. 70th St. Suite A, Shreveport, LA 71106",318-862-3080,,,,,,
ocd-person/8d0bbdce-eaab-4b3a-8385-bf8c6a2e0b87,Tehmi Chassion,Democratic,44,lower,Tehmi,Chassion,Male,hse044@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep44.jpg,https://house.louisiana.gov/H_Reps/members?ID=44,https://ballotpedia.org/Tehmi_Chassion;https://en.wikipedia.org/wiki/Tehmi_Jahi_Chassion;https://house.louisiana.gov/H_Reps/members?ID=44,,,,"718 S. Buchanan St., Lafayette, LA 70501",337-262-2368,,,,,,
ocd-person/709dfea8-f9a9-4734-8b6d-e495f4d51aa3,Terry Landry,Democratic,67,lower,Terry,Landry,Male,hse067@legis.la.gov,,,,,https://house.louisiana.gov/H_Reps/members?ID=67,https://ballotpedia.org/Terry_Landry_Jr._(Louisiana_House_District_67_representative);https://en.wikipedia.org/wiki/Terry_Landry_Jr.;https://house.louisiana.gov/H_Reps/members?ID=67;https://www.linkedin.com/in/terry-landry-jr-5021316,,,,"700 N. 10th St., Baton Rouge, LA 70802",225-256-0850,,,,,,
ocd-person/577fe2a3-275b-4b82-b508-c0ce29deb2fa,Thomas Pressly,Republican,38,upper,Thomas,Pressly,Male,sen38@legis.la.gov,,,,https://senate.la.gov/SenPics/Sen38.jpg,https://senate.la.gov/smembers?ID=38,https://ballotpedia.org/Thomas_Pressly;https://en.wikipedia.org/wiki/Thomas_Pressly;https://justfacts.votesmart.org/candidate/biography/186933/thomas-pressly;https://senate.la.gov/smembers?ID=38;https://www.linkedin.com/in/thomas-pressly-3134b39,,,,"900 Pierremont Road Suite 119, Shreveport, LA 71106",318-862-9920,,,,,,
ocd-person/1ebb9d9b-329d-4a43-a33c-e3608ef09cc8,Tim Kerner,Republican,84,lower,Tim,Kerner,Male,hse084@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep84.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=84;https://house.louisiana.gov/H_Reps/members?ID=84,https://ballotpedia.org/Timothy_Kerner;https://en.wikipedia.org/wiki/Timothy_P._Kerner_Sr;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=84;https://house.louisiana.gov/H_Reps/members?ID=84,,,,"799 Jean Lafitte Blvd., Lafitte, LA 70067",504-689-7725,,,,,,
ocd-person/9fde5725-d1b2-4afc-9897-2706dda502c8,Tony Bacala,Republican,59,lower,Tony,Bacala,Male,bacalat@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep59.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=59;https://house.louisiana.gov/H_Reps/members?ID=59,https://ballotpedia.org/Tony_Bacala;https://en.wikipedia.org/wiki/Tony_Bacala;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=59;https://house.louisiana.gov/H_Reps/members?ID=59;https://justfacts.votesmart.org/candidate/biography/165556/tony-bacala;https://www.linkedin.com/in/tony-bacala-2689b537,,,,"15482 Airline Highway, Prairieville, LA 70769",225-677-8023,,,,,,
ocd-person/ba2902d5-5a0e-4e71-b396-6e85358511de,Troy Hebert,Republican,31,lower,Troy,Hebert,Male,hse031@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep31.jpg,https://house.louisiana.gov/H_Reps/members?ID=31,https://ballotpedia.org/Troy_Hebert_(Louisiana_House_District_31_candidate);https://hebertforlouisiana.com/about;https://house.louisiana.gov/H_Reps/members?ID=31;https://www.linkedin.com/in/troy-hebert-9465302b,,,,"3639 Ambassador Caffery Parkway Suite 214, Lafayette, LA 70503",337-347-7077,,,,,,
ocd-person/33e76c3a-a834-444c-9872-fc2af5c83837,Valarie Hodges,Republican,13,upper,Valarie,Hodges,Female,sen13@legis.la.gov,,1955-03-12,,https://senate.la.gov/SenPics/Sen13.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=64;https://senate.la.gov/smembers?ID=13,https://ballotpedia.org/Valarie_Hodges;https://en.wikipedia.org/wiki/Valarie_Hodges;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=64;https://justfacts.votesmart.org/candidate/biography/94018/valarie-hodges;https://senate.la.gov/smembers?ID=13,,,,"35055 Louisiana Highway 16 Suite 2A, Denham Springs, LA 70706",225-791-2199,,,,,,
ocd-person/9510158f-4e63-4b68-ad44-daef2987b780,Vanessa LaFleur,Democratic,101,lower,Vanessa,LaFleur,Female,hse101@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep101.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=101;https://house.louisiana.gov/H_Reps/members?ID=101,https://ballotpedia.org/Vanessa_Caston_LaFleur;https://en.wikipedia.org/wiki/Vanessa_Caston_LaFleur;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=101;https://house.louisiana.gov/H_Reps/members?ID=101;https://www.linkedin.com/in/vanessa-caston-lafleur-652a45230,,,,"2370 Towne Center Blvd. First Floor, Baton Rouge, LA 70806",225-925-6880,,,,,,
ocd-person/fe1e7481-9bbb-4e58-8d19-9be18558f12b,Vincent Cox,Republican,85,lower,Vincent,Cox,Male,hse085@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep85.jpg,https://house.louisiana.gov/H_Reps/members?ID=85,https://ballotpedia.org/Vincent_Cox_III;https://en.wikipedia.org/wiki/Vincent_Cox_III;https://house.louisiana.gov/H_Reps/members?ID=85,,,,"General Government Building 200 Derbigny St., Suite 4300, Gretna, LA 70053",504-361-6013,,,,,,
ocd-person/c75a9e00-6017-4e74-95fd-70fbfa803c58,Vinney St. Blanc,Republican,50,lower,Vinney,St. Blanc,Male,hse050@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep50.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=50;https://house.louisiana.gov/H_Reps/members?ID=50,https://ballotpedia.org/Vincent_St._Blanc_III;https://en.wikipedia.org/wiki/Vincent_St._Blanc_III;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=50;https://house.louisiana.gov/H_Reps/members?ID=50,,,,"733 Main St., Franklin, LA 70538",337-828-7778,,,,,,
ocd-person/b4a4657a-e588-4036-9a0f-48847e22a140,Jay Luneau,Democratic,29,upper,Jay,Luneau,Male,luneauj@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen29.jpg,https://senate.la.gov/smembers.aspx?ID=29;https://senate.la.gov/smembers?ID=29,https://ballotpedia.org/Jay_Luneau;https://en.wikipedia.org/wiki/Jay_Luneau;https://luneaubecklaw.com/about/senator-w-jay-luneau;https://luneaulaw.com/profiles/wjayluneau.html;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=29;https://senate.la.gov/smembers?ID=29,,,,"301 Jackson St. Suite 102, Alexandria, LA 71301",318-484-2288,,,,,,
ocd-person/c3e1299d-034f-4e70-9c86-c003c6e35964,Wayne McMahen,Republican,10,lower,Wayne,McMahen,Male,mcmahenw@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep10.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=10;https://house.louisiana.gov/H_Reps/members?ID=10,https://ballotpedia.org/Wayne_McMahen;https://en.wikipedia.org/wiki/Wayne_McMahen;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=10;https://house.louisiana.gov/H_Reps/members?ID=10;https://www.linkedin.com/in/wayne-mcmahen-138818a5,,,,"736 Main St., Minden, LA 71055",318-371-3092,,,,,,
ocd-person/3ced6b49-7f72-41d0-a84c-0e7cff17e88b,Wilford Carter,Democratic,34,lower,Wilford,Carter,Male,hse034@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep34.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=34;https://house.louisiana.gov/H_Reps/members?ID=34,https://ballotpedia.org/Wilford_D._Carter;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=34;https://house.louisiana.gov/H_Reps/members?ID=34;https://justfacts.votesmart.org/candidate/biography/165520/wilford-carter-sr,,,,"1025 Mill St., Lake Charles, LA 70601",337-491-2320,,,,,,
